# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
98		1600		55518		3381
99		1587		55618		3376
100		1603		55718		3388
101		1589		55836		3384
102		1601		55961		3383
103		1604		56093		3376
104		1592		56210		3379
105		1603		56363		3380
106		1581		56496		3385
107		1563		56597		3381
108		1566		56695		3382
109		1564		56788		3374
110		1564		56886		3379
111		1564		56966		3386
112		1546		57063		3387
113		1536		57152		3380
114		1541		57249		3376
115		1547		57364		3393
116		1536		57460		3392
117		1539		57540		3394
118		1539		57651		3397
119		1535		57736		3391
120		1545		57823		3393
121		1541		57915		3390
122		1545		58005		3383
123		1533		58092		3391
124		1528		58172		3387
125		1520		58273		3389
126		1507		58376		3384
127		1504		58458		3396
128		1505		58525		3394
129		1502		58579		3393
130		1507		58653		3398
131		1508		58735		3402
132		1503		58815		3403
133		1497		58891		3408
134		1490		58959		3407
135		1482		59016		3399
136		1477		59058		3400
137		1472		59105		3390
138		1466		59156		3399
139		1469		59195		3398
140		1469		59262		3399
141		1468		59317		3403
142		1476		59361		3404
143		1484		59428		3400
144		1479		59490		3399
145		1484		59553		3410
146		1489		59610		3400
147		1490		59683		3401
148		1474		59739		3399
149		1475		59791		3396
150		1471		59841		3397
151		1467		59891		3394
152		1468		59952		3390
153		1470		59997		3400
154		1465		60046		3401
155		1470		60099		3404
156		1463		60142		3409
157		1454		60187		3405
158		1453		60237		3416
159		1449		60291		3410
160		1444		60324		3409
161		1437		60369		3412
162		1427		60407		3414
163		1421		60451		3413
164		1425		60490		3412
165		1422		60525		3411
166		1417		60570		3414
167		1407		60606		3404
168		1410		60638		3411
169		1413		60664		3413
170		1410		60684		3412
171		1409		60715		3412
172		1406		60736		3409
173		1411		60757		3406
174		1403		60784		3407
175		1399		60805		3409
176		1394		60822		3411
177		1392		60837		3410
178		1390		60848		3408
179		1393		60858		3409
180		1396		60868		3413
181		1396		60878		3407
182		1393		60891		3411
183		1389		60909		3410
184		1392		60918		3410
185		1384		60935		3413
186		1383		60941		3409
187		1382		60950		3411
188		1380		60958		3410
189		1383		60968		3408
190		1381		60978		3412
191		1380		60990		3408
192		1380		60999		3409
193		1378		61010		3407
194		1375		61018		3408
195		1375		61026		3406
196		1373		61031		3408
197		1373		61034		3409
198		1377		61039		3409
199		1377		61046		3408
200		1373		61061		3410
201		1377		61068		3407
202		1378		61076		3409
203		1376		61081		3406
204		1373		61087		3407
205		1374		61093		3408
206		1377		61100		3404
207		1378		61109		3408
208		1378		61117		3407
209		1379		61125		3407
210		1382		61133		3405
211		1379		61146		3407
212		1380		61158		3406
213		1379		61168		3405
214		1377		61176		3405
215		1376		61182		3408
216		1377		61187		3406
217		1373		61193		3405
218		1373		61200		3404
219		1373		61208		3405
220		1372		61215		3402
221		1371		61223		3403
222		1369		61232		3404
223		1365		61238		3405
224		1365		61245		3406
225		1363		61251		3406
226		1362		61252		3407
227		1361		61255		3408
228		1360		61258		3406
229		1360		61260		3406
230		1360		61262		3406
231		1361		61264		3406
232		1361		61265		3407
233		1361		61268		3406
234		1361		61270		3406
235		1361		61271		3407
236		1360		61272		3406
237		1360		61274		3406
238		1359		61275		3407
239		1361		61279		3408
240		1361		61280		3406
241		1366		61286		3405
242		1363		61290		3407
243		1361		61294		3407
244		1361		61297		3408
245		1363		61302		3407
246		1362		61306		3405
247		1361		61308		3407
248		1359		61309		3407
249		1360		61310		3406
250		1361		61311		3406
251		1363		61314		3407
252		1363		61322		3404
253		1363		61324		3405
254		1365		61326		3405
255		1364		61329		3406
256		1366		61333		3408
257		1366		61338		3406
258		1366		61340		3406
259		1366		61344		3406
260		1364		61351		3405
261		1364		61353		3407
262		1360		61358		3406
263		1360		61359		3407
264		1360		61360		3406
265		1360		61361		3405
266		1360		61361		3405
267		1360		61361		3405
268		1360		61361		3405
269		1358		61362		3406
270		1358		61362		3406
271		1358		61362		3406
272		1358		61362		3406
273		1358		61362		3406
274		1358		61362		3406
275		1358		61362		3406
276		1358		61362		3406
277		1358		61362		3406
278		1358		61362		3406
279		1358		61362		3406
280		1358		61362		3406
281		1358		61362		3406
282		1358		61362		3406
283		1358		61362		3406
284		1358		61362		3406
285		1358		61362		3406
286		1358		61362		3406
287		1358		61362		3406
288		1358		61362		3406
289		1358		61362		3406
290		1358		61362		3406
291		1358		61362		3406
292		1358		61362		3406
293		1358		61362		3406
294		1358		61362		3406
295		1358		61362		3406
296		1358		61362		3406
297		1358		61362		3406
298		1358		61362		3406
299		1358		61362		3406
300		1358		61362		3406
301		1358		61362		3406
302		1358		61362		3406
303		1358		61362		3406
304		1358		61362		3406
305		1358		61362		3406
306		1358		61362		3406
307		1358		61362		3406
308		1358		61362		3406
309		1358		61362		3406
310		1358		61362		3406
311		1358		61362		3406
312		1358		61362		3406
313		1358		61362		3406
314		1358		61362		3406
315		1358		61362		3406
316		1358		61362		3406
317		1358		61362		3406
318		1358		61362		3406
319		1358		61362		3406
320		1358		61362		3406
321		1358		61362		3406
322		1358		61362		3406
323		1358		61362		3406
324		1358		61362		3406
325		1358		61362		3406
326		1358		61362		3406
327		1358		61362		3406
328		1358		61362		3406
329		1358		61362		3406
330		1358		61362		3406
331		1358		61362		3406
332		1358		61362		3406
333		1358		61362		3406
334		1358		61362		3406
335		1358		61362		3406
336		1358		61362		3406
337		1358		61362		3406
338		1358		61362		3406
339		1358		61362		3406
340		1358		61362		3406
341		1358		61362		3406
342		1358		61362		3406
343		1358		61362		3406
344		1358		61362		3406
345		1358		61362		3406
346		1358		61362		3406
347		1358		61362		3406
348		1358		61362		3406
349		1358		61362		3406
350		1358		61362		3406
351		1358		61362		3406
352		1358		61362		3406
353		1358		61362		3406
354		1358		61362		3406
355		1358		61362		3406
356		1358		61362		3406
357		1358		61362		3406
358		1358		61362		3406
359		1358		61362		3406
360		1358		61362		3406
361		1358		61362		3406
362		1358		61362		3406
363		1358		61362		3406
364		1358		61362		3406
365		1358		61362		3406
366		1358		61362		3406
367		1358		61362		3406
368		1358		61362		3406
369		1358		61362		3406
370		1358		61362		3406
371		1358		61362		3406
372		1358		61362		3406
373		1358		61362		3406
374		1358		61362		3406
375		1358		61362		3406
376		1358		61362		3406
377		1358		61362		3406
378		1358		61362		3406
379		1358		61362		3406
380		1358		61362		3406
381		1358		61362		3406
382		1358		61362		3406
383		1358		61362		3406
384		1358		61362		3406
385		1358		61362		3406
386		1358		61362		3406
387		1358		61362		3406
388		1358		61362		3406
389		1358		61362		3406
390		1358		61362		3406
391		1358		61362		3406
392		1358		61362		3406
393		1358		61362		3406
394		1358		61362		3406
395		1358		61362		3406
396		1358		61362		3406
397		1358		61362		3406
398		1358		61362		3406
399		1358		61362		3406
400		1358		61362		3406
401		1358		61362		3406
402		1358		61362		3406
403		1358		61362		3406
404		1358		61362		3406
405		1358		61362		3406
406		1358		61362		3406
407		1358		61362		3406
408		1358		61362		3406
409		1358		61362		3406
410		1358		61362		3406
411		1358		61362		3406
412		1358		61362		3406
413		1358		61362		3406
414		1358		61362		3406
415		1358		61362		3406
416		1358		61362		3406
417		1358		61362		3406
418		1358		61362		3406
419		1358		61362		3406
420		1358		61362		3406
421		1358		61362		3406
422		1358		61362		3406
423		1358		61362		3406
424		1358		61362		3406
425		1358		61362		3406
426		1358		61362		3406
427		1358		61362		3406
428		1358		61362		3406
429		1358		61362		3406
430		1358		61362		3406
431		1358		61362		3406
432		1358		61362		3406
433		1358		61362		3406
434		1358		61362		3406
435		1358		61362		3406
436		1358		61362		3406
437		1358		61362		3406
438		1358		61362		3406
439		1358		61362		3406
440		1358		61362		3406
441		1358		61362		3406
442		1358		61362		3406
443		1358		61362		3406
444		1358		61362		3406
445		1358		61362		3406
446		1358		61362		3406
447		1358		61362		3406
448		1358		61362		3406
449		1358		61362		3406
450		1358		61362		3406
451		1358		61362		3406
452		1358		61362		3406
453		1358		61362		3406
454		1358		61362		3406
455		1358		61362		3406
456		1358		61362		3406
457		1358		61362		3406
458		1358		61362		3406
459		1358		61362		3406
460		1358		61362		3406
461		1358		61362		3406
462		1358		61362		3406
463		1358		61362		3406
464		1358		61362		3406
465		1358		61362		3406
466		1358		61362		3406
467		1358		61362		3406
468		1358		61362		3406
469		1358		61362		3406
470		1358		61362		3406
471		1358		61362		3406
472		1358		61362		3406
473		1358		61362		3406
474		1358		61362		3406
475		1358		61362		3406
476		1358		61362		3406
477		1358		61362		3406
478		1358		61362		3406
479		1358		61362		3406
480		1358		61362		3406
481		1358		61362		3406
482		1358		61362		3406
483		1358		61362		3406
484		1358		61362		3406
485		1358		61362		3406
486		1358		61362		3406
487		1358		61362		3406
488		1358		61362		3406
489		1358		61362		3406
490		1358		61362		3406
491		1358		61362		3406
492		1358		61362		3406
493		1358		61362		3406
494		1358		61362		3406
495		1358		61362		3406
496		1358		61362		3406
497		1358		61362		3406
498		1358		61362		3406
499		1358		61362		3406
500		1358		61362		3406
501		1358		61362		3406
502		1358		61362		3406
503		1358		61362		3406
504		1358		61362		3406
505		1358		61362		3406
506		1358		61362		3406
507		1358		61362		3406
508		1358		61362		3406
509		1358		61362		3406
510		1358		61362		3406
511		1358		61362		3406
512		1358		61362		3406
513		1358		61362		3406
514		1358		61362		3406
515		1358		61362		3406
516		1358		61362		3406
517		1358		61362		3406
518		1358		61362		3406
519		1358		61362		3406
520		1358		61362		3406
521		1358		61362		3406
522		1358		61362		3406
523		1358		61362		3406
524		1358		61362		3406
525		1358		61362		3406
526		1358		61362		3406
527		1358		61362		3406
528		1358		61362		3406
529		1358		61362		3406
530		1358		61362		3406
531		1358		61362		3406
532		1358		61362		3406
533		1358		61362		3406
534		1358		61362		3406
535		1358		61362		3406
536		1358		61362		3406
537		1358		61362		3406
538		1358		61362		3406
539		1358		61362		3406
540		1358		61362		3406
541		1358		61362		3406
542		1358		61362		3406
543		1358		61362		3406
544		1358		61362		3406
545		1358		61362		3406
546		1358		61362		3406
547		1358		61362		3406
548		1358		61362		3406
549		1358		61362		3406
550		1358		61362		3406
551		1358		61362		3406
552		1358		61362		3406
553		1358		61362		3406
554		1358		61362		3406
555		1358		61362		3406
556		1358		61362		3406
557		1358		61362		3406
558		1358		61362		3406
559		1358		61362		3406
560		1358		61362		3406
561		1358		61362		3406
562		1358		61362		3406
563		1358		61362		3406
564		1358		61362		3406
565		1358		61362		3406
566		1358		61362		3406
567		1358		61362		3406
568		1358		61362		3406
569		1358		61362		3406
570		1358		61362		3406
571		1358		61362		3406
572		1358		61362		3406
573		1358		61362		3406
574		1358		61362		3406
575		1358		61362		3406
576		1358		61362		3406
577		1358		61362		3406
578		1358		61362		3406
579		1358		61362		3406
580		1358		61362		3406
581		1358		61362		3406
582		1358		61362		3406
583		1358		61362		3406
584		1358		61362		3406
585		1358		61362		3406
586		1358		61362		3406
587		1358		61362		3406
588		1358		61362		3406
589		1358		61362		3406
590		1358		61362		3406
591		1358		61362		3406
592		1358		61362		3406
593		1358		61362		3406
594		1358		61362		3406
595		1358		61362		3406
596		1358		61362		3406
597		1358		61362		3406
598		1358		61362		3406
599		1358		61362		3406
600		1358		61362		3406
601		1358		61362		3406
602		1358		61362		3406
603		1358		61362		3406
604		1358		61362		3406
605		1358		61362		3406
606		1358		61362		3406
607		1358		61362		3406
608		1358		61362		3406
609		1358		61362		3406
610		1358		61362		3406
611		1358		61362		3406
612		1358		61362		3406
613		1358		61362		3406
614		1358		61362		3406
615		1358		61362		3406
616		1358		61362		3406
617		1358		61362		3406
618		1358		61362		3406
619		1358		61362		3406
620		1358		61362		3406
621		1358		61362		3406
622		1358		61362		3406
623		1358		61362		3406
624		1358		61362		3406
625		1358		61362		3406
626		1358		61362		3406
627		1358		61362		3406
628		1358		61362		3406
629		1358		61362		3406
630		1358		61362		3406
631		1358		61362		3406
632		1358		61362		3406
633		1358		61362		3406
634		1358		61362		3406
635		1358		61362		3406
636		1358		61362		3406
637		1358		61362		3406
638		1358		61362		3406
639		1358		61362		3406
640		1358		61362		3406
641		1358		61362		3406
642		1358		61362		3406
643		1358		61362		3406
644		1358		61362		3406
645		1358		61362		3406
646		1358		61362		3406
647		1358		61362		3406
648		1358		61362		3406
649		1358		61362		3406
650		1358		61362		3406
651		1358		61362		3406
652		1358		61362		3406
653		1358		61362		3406
654		1358		61362		3406
655		1358		61362		3406
656		1358		61362		3406
657		1358		61362		3406
658		1358		61362		3406
659		1358		61362		3406
660		1358		61362		3406
661		1358		61362		3406
662		1358		61362		3406
663		1358		61362		3406
664		1358		61362		3406
665		1358		61362		3406
666		1358		61362		3406
667		1358		61362		3406
668		1358		61362		3406
669		1358		61362		3406
670		1358		61362		3406
671		1358		61362		3406
672		1358		61362		3406
673		1358		61362		3406
674		1358		61362		3406
675		1358		61362		3406
676		1358		61362		3406
677		1358		61362		3406
678		1358		61362		3406
679		1358		61362		3406
680		1358		61362		3406
681		1358		61362		3406
682		1358		61362		3406
683		1358		61362		3406
684		1358		61362		3406
685		1358		61362		3406
686		1358		61362		3406
687		1358		61362		3406
688		1358		61362		3406
689		1358		61362		3406
690		1358		61362		3406
691		1358		61362		3406
692		1358		61362		3406
693		1358		61362		3406
694		1358		61362		3406
695		1358		61362		3406
696		1358		61362		3406
697		1358		61362		3406
698		1358		61362		3406
699		1358		61362		3406
700		1358		61362		3406
701		1358		61362		3406
702		1358		61362		3406
703		1358		61362		3406
704		1358		61362		3406
705		1358		61362		3406
706		1358		61362		3406
707		1358		61362		3406
708		1358		61362		3406
709		1358		61362		3406
710		1358		61362		3406
711		1358		61362		3406
712		1358		61362		3406
713		1358		61362		3406
714		1358		61362		3406
715		1358		61362		3406
716		1358		61362		3406
717		1358		61362		3406
718		1358		61362		3406
719		1358		61362		3406
720		1358		61362		3406
721		1358		61362		3406
722		1358		61362		3406
723		1358		61362		3406
724		1358		61362		3406
725		1358		61362		3406
726		1358		61362		3406
727		1358		61362		3406
728		1358		61362		3406
729		1358		61362		3406
730		1358		61362		3406
731		1358		61362		3406
732		1358		61362		3406
733		1358		61362		3406
734		1358		61362		3406
735		1358		61362		3406
736		1358		61362		3406
737		1358		61362		3406
738		1358		61362		3406
739		1358		61362		3406
740		1358		61362		3406
741		1358		61362		3406
742		1358		61362		3406
743		1358		61362		3406
744		1358		61362		3406
745		1358		61362		3406
746		1358		61362		3406
747		1358		61362		3406
748		1358		61362		3406
749		1358		61362		3406
750		1358		61362		3406
751		1358		61362		3406
752		1358		61362		3406
753		1358		61362		3406
754		1358		61362		3406
755		1358		61362		3406
756		1358		61362		3406
757		1358		61362		3406
758		1358		61362		3406
759		1358		61362		3406
760		1358		61362		3406
761		1358		61362		3406
762		1358		61362		3406
763		1358		61362		3406
764		1358		61362		3406
765		1358		61362		3406
766		1358		61362		3406
767		1358		61362		3406
768		1358		61362		3406
769		1358		61362		3406
770		1358		61362		3406
771		1358		61362		3406
772		1358		61362		3406
773		1358		61362		3406
774		1358		61362		3406
775		1358		61362		3406
776		1358		61362		3406
777		1358		61362		3406
778		1358		61362		3406
779		1358		61362		3406
780		1358		61362		3406
781		1358		61362		3406
782		1358		61362		3406
783		1358		61362		3406
784		1358		61362		3406
785		1358		61362		3406
786		1358		61362		3406
787		1358		61362		3406
788		1358		61362		3406
789		1358		61362		3406
790		1358		61362		3406
791		1358		61362		3406
792		1358		61362		3406
793		1358		61362		3406
794		1358		61362		3406
795		1358		61362		3406
796		1358		61362		3406
797		1358		61362		3406
798		1358		61362		3406
799		1358		61362		3406
800		1358		61362		3406
801		1358		61362		3406
802		1358		61362		3406
803		1358		61362		3406
804		1358		61362		3406
805		1358		61362		3406
806		1358		61362		3406
807		1358		61362		3406
808		1358		61362		3406
809		1358		61362		3406
810		1358		61362		3406
811		1358		61362		3406
812		1358		61362		3406
813		1358		61362		3406
814		1358		61362		3406
815		1358		61362		3406
816		1358		61362		3406
817		1358		61362		3406
818		1358		61362		3406
819		1358		61362		3406
820		1358		61362		3406
821		1358		61362		3406
822		1358		61362		3406
823		1358		61362		3406
824		1358		61362		3406
825		1358		61362		3406
826		1358		61362		3406
827		1358		61362		3406
828		1358		61362		3406
829		1358		61362		3406
830		1358		61362		3406
831		1358		61362		3406
832		1358		61362		3406
833		1358		61362		3406
834		1358		61362		3406
835		1358		61362		3406
836		1358		61362		3406
837		1358		61362		3406
838		1358		61362		3406
839		1358		61362		3406
840		1358		61362		3406
841		1358		61362		3406
842		1358		61362		3406
843		1358		61362		3406
844		1358		61362		3406
845		1358		61362		3406
846		1358		61362		3406
847		1358		61362		3406
848		1358		61362		3406
849		1358		61362		3406
850		1358		61362		3406
851		1358		61362		3406
852		1358		61362		3406
853		1358		61362		3406
854		1358		61362		3406
855		1358		61362		3406
856		1358		61362		3406
857		1358		61362		3406
858		1358		61362		3406
859		1358		61362		3406
860		1358		61362		3406
861		1358		61362		3406
862		1358		61362		3406
863		1358		61362		3406
864		1358		61362		3406
865		1358		61362		3406
866		1358		61362		3406
867		1358		61362		3406
868		1358		61362		3406
869		1358		61362		3406
870		1358		61362		3406
871		1358		61362		3406
872		1358		61362		3406
873		1358		61362		3406
874		1358		61362		3406
875		1358		61362		3406
876		1358		61362		3406
877		1358		61362		3406
878		1358		61362		3406
879		1358		61362		3406
880		1358		61362		3406
881		1358		61362		3406
882		1358		61362		3406
883		1358		61362		3406
884		1358		61362		3406
885		1358		61362		3406
886		1358		61362		3406
887		1358		61362		3406
888		1358		61362		3406
889		1358		61362		3406
890		1358		61362		3406
891		1358		61362		3406
892		1358		61362		3406
893		1358		61362		3406
894		1358		61362		3406
895		1358		61362		3406
896		1358		61362		3406
897		1358		61362		3406
898		1358		61362		3406
899		1358		61362		3406
900		1358		61362		3406
901		1358		61362		3406
902		1358		61362		3406
903		1358		61362		3406
904		1358		61362		3406
905		1358		61362		3406
906		1358		61362		3406
907		1358		61362		3406
908		1358		61362		3406
909		1358		61362		3406
910		1358		61362		3406
911		1358		61362		3406
912		1358		61362		3406
913		1358		61362		3406
914		1358		61362		3406
915		1358		61362		3406
916		1358		61362		3406
917		1358		61362		3406
918		1358		61362		3406
919		1358		61362		3406
920		1358		61362		3406
921		1358		61362		3406
922		1358		61362		3406
923		1358		61362		3406
924		1358		61362		3406
925		1358		61362		3406
926		1358		61362		3406
927		1358		61362		3406
928		1358		61362		3406
929		1358		61362		3406
930		1358		61362		3406
931		1358		61362		3406
932		1358		61362		3406
933		1358		61362		3406
934		1358		61362		3406
935		1358		61362		3406
936		1358		61362		3406
937		1358		61362		3406
938		1358		61362		3406
939		1358		61362		3406
940		1358		61362		3406
941		1358		61362		3406
942		1358		61362		3406
943		1358		61362		3406
944		1358		61362		3406
945		1358		61362		3406
946		1358		61362		3406
947		1358		61362		3406
948		1358		61362		3406
949		1358		61362		3406
950		1358		61362		3406
951		1358		61362		3406
952		1358		61362		3406
953		1358		61362		3406
954		1358		61362		3406
955		1358		61362		3406
956		1358		61362		3406
957		1358		61362		3406
958		1358		61362		3406
959		1358		61362		3406
960		1358		61362		3406
961		1358		61362		3406
962		1358		61362		3406
963		1358		61362		3406
964		1358		61362		3406
965		1358		61362		3406
966		1358		61362		3406
967		1358		61362		3406
968		1358		61362		3406
969		1358		61362		3406
970		1358		61362		3406
971		1358		61362		3406
972		1358		61362		3406
973		1358		61362		3406
974		1358		61362		3406
975		1358		61362		3406
976		1358		61362		3406
977		1358		61362		3406
978		1358		61362		3406
979		1358		61362		3406
980		1358		61362		3406
981		1358		61362		3406
982		1358		61362		3406
983		1358		61362		3406
984		1358		61362		3406
985		1358		61362		3406
986		1358		61362		3406
987		1358		61362		3406
988		1358		61362		3406
989		1358		61362		3406
990		1358		61362		3406
991		1358		61362		3406
992		1358		61362		3406
993		1358		61362		3406
994		1358		61362		3406
995		1358		61362		3406
996		1358		61362		3406
997		1358		61362		3406
998		1358		61362		3406
999		1358		61362		3406
